Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2020-02-25,43.76771545410156,45.788202708098254,43.606457725784686,45.62220104113531,62934400
2020-02-26,43.9669189453125,44.92024800586136,43.63491560012885,43.93371861079414,55759600
2020-02-27,41.59546661376953,43.42623664916377,41.56701021089341,42.52508345147069,67825800
2020-02-28,41.913238525390625,42.31164257400684,39.869034950928125,39.94017956491399,111854400
2020-03-02,44.33687210083008,44.34635636028925,41.917977040871214,42.667360187928544,70008600
2020-03-03,42.65313720703125,44.896542983617195,42.20256064701646,44.58825204428649,94989200
2020-03-04,44.48390197753906,44.49813017611739,42.97090747357875,43.57326108287331,44727600
2020-03-05,43.07999801635742,44.123440295952996,42.80016349882032,43.298172179597756,49019000
2020-03-06,42.16936111450195,42.42073563923319,41.02157015503682,41.63815204550515,57631800
2020-03-09,38.96787643432617,40.78915803283463,38.65484162413979,38.6927858954166,59119800
2020-03-10,41.566993713378906,41.57173765149743,39.186046995479096,40.63738086319755,71164600
2020-03-11,39.60343933105469,40.70379821922279,39.039029876060205,40.45242367429564,63304200
2020-03-12,35.73794174194336,38.84455928956903,35.57194007862276,36.72921502045471,65490600
2020-03-13,39.93069839477539,40.02081153546917,36.188529766353255,37.98609568199887,65849600
2020-03-16,34.41466522216797,37.5687113073435,33.76488676433465,34.01626122921015,81244800
2020-03-17,36.75767135620117,37.203507495752625,34.120606027168016,35.22570488041289,100814600
2020-03-18,35.37273406982422,35.96085573254059,33.32853101791721,34.315060245971054,107412400
2020-03-19,35.500789642333984,36.70549291597064,34.2059732625936,35.04546931835989,123454200
2020-03-20,33.87397384643555,36.53949934258983,33.760144644965976,36.1695517238899,90444000
2020-03-23,33.56455612182617,34.43227601635172,32.4679853854929,33.702819641621986,84958400
2020-03-24,37.00206756591797,37.03067256140073,35.45256726127303,35.595599513609386,75329000
2020-03-25,36.954383850097656,38.661214920451016,36.24399508199567,37.28335214367145,57480800
2020-03-26,39.24287796020508,39.33823399792204,37.33103578160662,37.421619470611596,56425800
2020-03-27,37.469295501708984,38.74227222789619,37.30719569451278,38.02711831681926,58485400
2020-03-30,39.047401428222656,39.137985110221216,37.85070961902753,37.969901928858825,47480200
2020-03-31,38.31792449951172,39.65764417867506,38.1176787620456,38.95679319119033,39988800
2020-04-01,36.491912841796875,37.783956860728466,36.22015455940108,36.992518289652224,54984800
2020-04-02,37.34532928466797,37.393005473314965,36.21538506268809,36.363182338731775,44223600
2020-04-03,36.7684326171875,37.583707304346035,36.30596602937876,37.183219387212716,31572000
2020-04-06,39.90558624267578,40.167810794837095,38.141541407560446,38.384694752522684,35987200
2020-04-07,39.548011779785156,41.3263628602643,39.50510428898372,41.31206036333049,44298800
2020-04-08,40.61119842529297,40.77806690885903,39.69103377310281,40.06768185741486,27428600
2020-04-09,40.62073516845703,41.30251528310475,40.33467437043192,41.09273930453188,39259800
2020-04-13,40.711326599121094,40.768540219495996,39.881749109719195,40.458639474688276,25301600
2020-04-14,42.41814422607422,42.494425384871356,41.45030360769135,41.61717205267818,31779000
2020-04-15,41.49320983886719,41.83171542786687,41.18330922888013,41.574259704375734,25858200
2020-04-16,41.99858856201172,42.103478346726995,41.31204352676011,42.03673096326447,23667600
2020-04-17,42.55641555786133,42.75188901884845,41.941382914825795,42.7423552362837,28284800
2020-04-20,41.87465286254883,42.537361967720486,41.81743923109131,41.97954270149021,20407000
2020-04-21,40.12013244628906,41.38357166522281,39.87697911435283,41.28344692342622,32765000
2020-04-22,41.664859771728516,41.89371058642444,40.94493726686001,41.09273819117916,24032000
2020-04-23,41.37879943847656,42.2322167457351,41.34542573986691,41.760212617235354,21169600
2020-04-24,42.25605773925781,42.265595161330886,41.28344802306674,41.550441279201635,16885000
2020-04-27,42.6183967590332,42.76142896818451,42.36094096503696,42.637467962750726,15598600
2020-04-28,42.0510368347168,43.176212299905124,41.99382686569833,43.147607315395895,25267600
2020-04-29,43.77694320678711,43.92950918928622,42.79479992179032,42.947365904289434,22925800
2020-04-30,43.581478118896484,43.86753893635293,43.25727488912301,43.86753893635293,30861200
2020-05-01,42.384765625,43.21911139069898,42.2226622704713,42.623150129485424,23990200
2020-05-04,42.947364807128906,42.99027228355129,41.99382653150416,42.18929998652811,21458000
2020-05-05,43.53855895996094,44.091612924101305,43.362153063648584,43.43843787420311,17374600
2020-05-06,43.8770637512207,44.30138799848927,43.681590293611315,43.95811363273045,16941000
2020-05-07,44.53501510620117,44.78770221375803,44.40628537832017,44.47303277890272,21088800
2020-05-08,45.18818664550781,45.250168972845024,44.697114924860365,44.959339454070424,15221600
2020-05-11,45.488548278808594,45.755537850157104,44.787697016558646,44.87828068543183,20768800
2020-05-12,44.549312591552734,45.80321420431128,44.515938895014216,45.674488128365624,27042000
2020-05-13,43.781707763671875,44.916416923530015,43.20481758339991,44.5731425861048,33942200
2020-05-14,44.33953094482422,44.3681359298337,42.99981079746779,43.476579947412134,30475200
2020-05-15,44.56361389160156,44.57314767430298,43.51471955890476,43.63868055878329,28032800
2020-05-18,45.65541458129883,45.912870357433924,45.283535228256994,45.440866282456284,20033400
2020-05-19,45.488548278808594,46.194164613789695,45.46947707550368,45.67448796420632,20092800
2020-05-20,46.48500061035156,46.57081921851525,46.094049981486,46.11788989832171,18192000
2020-05-21,45.836585998535156,46.57557963938116,45.81274608594272,46.43731614875694,20581600
2020-05-22,46.003456115722656,46.06066972550993,45.58390055632959,45.76984024131312,18489600
2020-05-26,45.955780029296875,46.9569945593276,45.91763762268654,46.92362086290857,26001400
2020-05-27,46.217994689941406,46.23706588918708,44.97362712947137,45.95100153796139,38856800
2020-05-28,46.12742233276367,46.97130225712851,46.01299873771397,46.04637243783099,21147400
2020-05-29,46.709075927734375,46.81873079929527,45.8794985946708,46.265680456406244,35555000
2020-06-01,46.69478225708008,46.79490336468882,46.2847604045143,46.48977133079719,26719400
2020-06-02,47.13339614868164,47.13339614868164,46.34672636226616,46.79012179552144,22415200
2020-06-03,47.50051498413086,47.65308098551548,47.119101799399495,47.32411270477199,22035800
2020-06-04,47.109561920166016,47.643544715880324,46.84734105136915,47.31457281484149,15138800
2020-06-05,48.34916687011719,48.487426738730996,47.36225112288493,47.44330465228039,20756400
2020-06-08,48.592315673828125,48.61138687819888,47.81995190284426,48.263347401448456,16130200
2020-06-09,48.8211669921875,49.05955159308933,48.30625538124906,48.34916650089077,14707800
2020-06-10,49.63642501831055,50.00830428731416,49.08337118623197,49.17395846776946,24389600
2020-06-11,46.79012680053711,48.84500079208798,46.775824307202164,48.77348832541325,39742000
2020-06-12,47.395626068115234,48.28241339904015,46.570813783825365,48.04402880834438,43287000
2020-06-15,47.85332107543945,48.06786573876452,46.380102504904805,46.53266848798173,29924000
2020-06-16,48.87361145019531,49.293167034475104,48.11554653475328,48.9975688225637,27935800
2020-06-17,48.86407470703125,49.32654141697646,48.7830248153292,49.15013550198344,17324200
2020-06-18,49.0833740234375,49.13581891183712,48.66858726286142,48.77347703966067,13717200
2020-06-19,48.744873046875,49.73178496431972,48.51125720022259,49.67457499878995,31280000
2020-06-22,49.66328048706055,49.70630987087278,48.73101972512375,48.807511138866765,14738000
2020-06-23,50.021846771240234,50.59554883262847,49.950137205116576,50.107901898074196,19028000
2020-06-24,48.893558502197266,50.09354814057323,48.625833125342595,49.816259058839634,25425600
2020-06-25,49.519859313964844,49.57244875838235,48.43460839460579,48.965281044647625,20534400
2020-06-26,48.5445556640625,49.495939957918196,48.39635107864599,49.42422676748026,44275600
2020-06-29,49.07523727416992,49.080019127082366,47.956520779187045,48.539782820013116,18547200
2020-06-30,49.95490264892578,50.155700325229745,49.013078347935796,49.0800133383602,16500000
2020-07-01,50.03618621826172,50.327813595665,49.75889710484569,49.988374983373696,21709200
2020-07-02,50.327816009521484,50.78199723034565,50.22264077118464,50.509489956845265,19144600
2020-07-06,51.207496643066406,51.44653826546986,50.949331253172396,50.97801508066539,16046200
2020-07-07,50.67203903198242,51.66645299645167,50.61944958643454,51.15012224788277,15863600
2020-07-08,51.499122619628906,51.50390447289992,50.8011215889591,51.07362886564173,13327000
2020-07-09,51.68557357788086,51.92939702426138,50.94454317990399,51.91983331794083,17767800
2020-07-10,51.67123031616211,51.69513228636863,51.05928443710078,51.56605143429498,14724600
2020-07-13,50.600318908691406,52.455283867409065,50.47123806292284,52.111063415379604,28910400
2020-07-14,51.183589935302734,51.255303149998575,49.663285103190496,50.19873963910241,30053200
2020-07-15,51.46086120605469,51.90547860569806,50.85847551839624,51.65209516296833,23779200
2020-07-16,50.82501983642578,51.05450135931129,50.43299178908871,50.91107495157221,17180600
2020-07-17,51.07363510131836,51.21705788959162,50.60511190565982,51.126224551264286,12710400
2020-07-20,52.37879943847656,52.50310210414528,50.930207781884555,51.21705700093983,17018400
2020-07-21,51.85289764404297,52.77081641014523,51.661663655900426,52.75169264658248,18794800
2020-07-22,52.268836975097656,52.43138351181863,51.85768513252829,51.90071086960666,15028000
2020-07-23,50.91107177734375,52.33576111761078,50.681593916250904,51.99154067848667,23349600
2020-07-24,50.29435348510742,50.62423207541524,49.467271553808665,50.06009372767133,22911600
2020-07-27,51.08796310424805,51.14055253987398,50.499919254742046,50.600316273441166,16908000
2020-07-28,50.4903678894043,51.087971899412885,50.45212035736725,50.930203565374114,17825400
2020-07-29,51.221832275390625,51.36047683708069,50.681599588103346,50.681599588103346,13187000
2020-07-30,51.50868606567383,51.54215174580084,50.485588247521726,50.75809554212326,21556800
2020-07-31,52.79472732543945,52.81385109092164,51.47043848129445,52.32142598408257,25185800
2020-08-03,54.09510803222656,54.267218254462676,53.48794040170337,53.51184601770251,24327000
2020-08-04,54.23375701904297,54.23853522464593,53.7461101336367,53.98037351764872,17971600
2020-08-05,54.43455505371094,54.55885771068311,54.162047767550895,54.40587122805792,12960200
2020-08-06,55.19947814941406,55.252067585891375,54.27199570334313,54.39151648670341,16399400
2020-08-07,54.377174377441406,54.98434199728274,53.94689882942093,54.97956014467006,27476200
2020-08-10,54.22419738769531,54.57319973965343,53.492730652102985,54.48236276157828,16481200
2020-08-11,53.248905181884766,54.27678478518508,53.138948089139454,54.047306893160325,18844400
2020-08-12,54.458457946777344,54.60188071534697,53.61224865752689,53.67918001235644,14196800
2020-08-13,54.48236083984375,54.936542066713905,54.28634862523574,54.534950283454876,11453600
2020-08-14,54.44411087036133,54.60187919412922,54.14291978201959,54.50626401774665,8334200
2020-08-17,54.80745315551758,54.93175579837918,54.70705612964341,54.77398748022619,8174600
2020-08-18,55.01303482055664,55.1612394484391,54.549293523328465,54.91263778416994,8930000
2020-08-19,54.94609832763672,55.39549767016331,54.855261359044725,55.15167423459196,14239400
2020-08-20,55.67756271362305,55.78752344203354,54.68314889511531,54.74052018569708,12803000
2020-08-21,56.385128021240234,56.447277517803315,55.70146896910644,55.73015279098402,15288600
2020-08-24,56.87276077270508,57.21698116187999,56.399459561331724,57.19785740164979,16440600
2020-08-25,57.15962600708008,57.183531625983164,56.657640837483385,56.74369595905501,18628200
2020-08-26,58.32135772705078,58.47434417676965,57.628138674649435,57.757219509809076,16463000
2020-08-27,58.369171142578125,58.83291239049361,57.843280397075475,58.565186988598086,18174200
2020-08-28,58.88072967529297,59.07196004059304,58.52216726912721,58.59865868575016,13092600
2020-08-31,59.067176818847656,59.4496411644552,58.74685832445139,59.11498440611296,19040000
2020-09-01,60.19545364379883,60.271945054253585,59.22494174548355,59.59784968171276,25612600
2020-09-02,60.73090744018555,61.06078601064314,59.66956216783092,61.05600415741592,40395000
2020-09-03,57.26958084106445,59.808201194379116,56.796279544977054,59.76039360898892,54162000
2020-09-04,56.471187591552734,57.762010742716406,54.04730596948921,56.949270780500065,62544200
2020-09-08,53.91822052001953,55.61541727000351,53.822605342901504,54.32459049399895,47860400
2020-09-09,55.67756271362305,56.22257720795259,54.63055945728659,55.2329452421979,36783800
2020-09-10,54.42021560668945,56.528560779881865,54.090337006790975,56.442505651538156,32109800
2020-09-11,54.00428009033203,55.14211684077046,53.315839086377075,54.931762704272955,37166400
2020-09-14,55.1373405456543,55.43374981791883,54.64491539561491,54.90307713355962,24730200
2020-09-15,55.682342529296875,56.07915240112948,55.30943827287001,55.9787517344132,18260400
2020-09-16,54.821800231933594,56.00744818501046,54.769210787594375,55.93095312143146,19637000
2020-09-17,54.36761474609375,54.74530086079134,53.454474206606264,53.54052931688527,30403600
2020-09-18,53.430580139160156,54.55407494408488,52.77082298030053,54.45845976185166,41837600
2020-09-21,53.8747444152832,53.89869932939982,52.27920018142404,52.4660653271303,38381800
2020-09-22,54.72761154174805,54.86656319016438,53.558503641668686,54.48324804587353,25537400
2020-09-23,53.021873474121094,54.80907169370968,52.858963237924655,54.756365763372415,23707800
2020-09-24,53.318931579589844,53.98015000817837,52.46126679356037,52.528346394204995,31838600
2020-09-25,54.59345245361328,54.75635901416544,53.01228204951779,53.34768005980998,19326600
2020-09-28,55.63798522949219,55.64277401876674,55.03905756938315,55.49903357367917,17473200
2020-09-29,55.451114654541016,55.800886326630646,55.331329134265175,55.56610773044791,20851000
2020-09-30,55.91587829589844,56.4860585309074,55.39840763677675,55.42236254701944,22318400
2020-10-01,56.50522232055664,56.76875191129807,56.145865781671276,56.692087428331924,27076400
2020-10-02,55.07258987426758,56.03087399997642,54.85218496402221,55.115710905253835,37251600
2020-10-05,56.2800407409668,56.3135805477714,55.43196068001335,55.46550048681795,12270600
2020-10-06,55.40800094604492,56.677728443691926,55.211554554757825,56.1458803358306,26862200
2020-10-07,56.42377471923828,56.533975355121754,55.944632619241,55.987753653569975,12992400
2020-10-08,56.71605682373047,56.917295646599825,56.524399235279645,56.917295646599825,10109600
2020-10-09,57.58329391479492,57.59766759195377,56.96999265225818,56.98436632941703,14425400
2020-10-12,59.15488815307617,59.542992116612524,58.1391055004903,58.431382498272924,19163800
2020-10-13,58.77635955810547,59.45195166260887,58.55116218993767,59.34653981746104,17613800
2020-10-14,58.46492004394531,59.231550362625796,58.02890261437096,58.92010725260739,14534000
2020-10-15,58.201393127441406,58.31638621115445,57.34372830537725,57.49705363551606,13185000
2020-10-16,58.03369140625,58.757193332007034,57.98098548376915,58.52241473086037,11544200
2020-10-19,56.970001220703125,58.54637930117701,56.79271731276429,58.3259743552761,16616400
2020-10-20,57.166439056396484,57.77015908661754,56.816667393302644,57.18560517781536,14566600
2020-10-21,57.080204010009766,57.62642577810061,56.950837235699645,57.02749808014446,12171800
2020-10-22,56.8118782043457,57.29102030058058,56.16024466102116,57.1041551754941,13486400
2020-10-23,56.74959182739258,56.90291715407136,56.27523851359785,56.89333226489911,10312800
2020-10-26,55.518192291259766,56.57230337020593,54.82822654907604,56.12190866010668,18189200
2020-10-27,55.79610061645508,56.030882896538344,55.479868705653175,55.78651938212477,19064800
2020-10-28,53.429141998291016,54.770737820639276,53.33810382030305,54.737198016469684,32756600
2020-10-29,54.320335388183594,54.948010302328015,53.60162231498723,53.63516211218052,19409000
