Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-06-12,174.6942138671875,175.91701618303716,174.41970592966666,175.21827562907586,135382400
2015-06-15,173.94552612304688,174.22834780398836,172.84749461892312,173.55456151410874,124384200
2015-06-16,174.89382934570312,174.9770181704441,173.62111902272818,173.79579778471862,85308200
2015-06-17,175.17666625976562,175.78391680889797,174.1535096292943,175.17666625976562,126708600
2015-06-18,176.9983673095703,177.4641942394372,175.20992191251028,175.7755652722538,165867900
2015-06-19,176.21270751953125,176.83126628353637,175.8365622629324,176.7560397831322,130478700
2015-06-22,177.11549377441406,177.70061013424993,176.9065227348598,177.13221502886083,70696000
2015-06-23,177.2407684326172,177.57512955460172,176.8479148404659,177.32436190175648,68476800
2015-06-24,175.9535675048828,177.34949213933672,175.92849200731476,176.97334692123923,92307300
2015-06-25,175.41856384277344,176.5804417421602,175.34333736656086,176.45506428180593,97107400
2015-06-26,175.38514709472656,176.02041419852873,174.83346071915972,175.77800075112447,104174800
2015-06-29,171.70726013183594,175.39351099709683,171.6320336459103,173.90563875410464,202621300
2015-06-30,172.06668090820312,173.2954310829794,171.59022103225652,173.24526734242642,182925100
2015-07-01,173.44590759277344,173.88892503517445,172.66017469354873,173.63815731665525,135979900
2015-07-02,173.28707885742188,174.08953296522503,172.86913693253123,173.92235874618385,104373700
2015-07-06,172.79388427734375,173.57125001771135,171.79918060602085,171.99979729123189,117975400
2015-07-07,173.8805389404297,174.00591639943752,170.6122304601734,172.9945042179113,173820200
2015-07-08,170.96334838867188,172.8273660816652,170.72930189603494,172.54316859125993,164020100
2015-07-09,171.27256774902344,173.32049305021542,171.163911539407,173.06135838525742,144113100
2015-07-10,173.42918395996094,173.84712590022323,171.3143987625998,173.27036398192914,129456900
2015-07-13,175.3433074951172,175.45196369072232,174.6495225720111,174.69131930319998,106069400
2015-07-14,176.10401916503906,176.4133048903453,175.2430597428105,175.30157773974665,81709600
2015-07-15,176.04551696777344,176.60555767656038,175.56905700017123,176.1458189590258,97914100
2015-07-16,177.45816040039062,177.45816040039062,176.8563229520847,177.09872367910233,106683300
2015-07-17,177.60861206054688,177.66713005724577,177.04021711615076,177.44979207473725,89030000
2015-07-20,177.7005157470703,178.19368407736846,177.3828886087727,177.8342602024447,70446800
2015-07-21,176.99839782714844,177.82592739564956,176.69747914356392,177.5667926991554,77965000
2015-07-22,176.6807861328125,177.01514736499615,176.27956540876897,176.3129951546989,88667900
2015-07-23,175.68603515625,176.91478525207174,175.32661127678128,176.81448328655927,90509100
2015-07-24,173.8638458251953,175.84488652548933,173.52949737736176,175.7863812866775,117755000
2015-07-27,172.85243225097656,173.48771220062577,172.40941478849834,172.97782249320676,132361100
2015-07-28,174.97555541992188,175.11765413377742,172.86077045003267,173.68828723981355,123544800
2015-07-29,176.17919921875,176.40487861934005,174.95880348648723,175.10090217541983,105791300
2015-07-30,176.22103881835938,176.38821303691228,175.05079377933856,175.66935241801707,91304400
2015-07-31,175.9535675048828,176.7476546885501,175.66937002939375,176.72257919098203,103266900
2015-08-03,175.36007690429688,175.9786355788942,174.40716977317865,175.92013033856227,113965700
2015-08-04,175.01734924316406,175.74456404741375,174.53253512213954,175.28482541932374,81820800
2015-08-05,175.59414672851562,176.63063465904023,175.30993649328377,175.91177395501018,85786800
2015-08-06,174.1563720703125,175.88664467779424,173.57124328312673,175.77797571653295,116030800
2015-08-07,173.8220672607422,174.14806149557737,172.91931105168084,173.997608504689,117858000
2015-08-10,176.01210021972656,176.09568096708327,174.93380271583044,174.93380271583044,80270700
2015-08-11,174.4239044189453,175.09261413792316,173.66324695417575,174.67467215788415,126081400
2015-08-12,174.6328582763672,174.8167537499092,171.65711371116103,173.119910497788,172123700
2015-08-13,174.41554260253906,175.1594787845437,173.87221039931902,174.47404784482575,89383300
2015-08-14,175.05079650878906,175.12602299512452,174.08116816965813,174.2232668953725,72786500
2015-08-17,176.02877807617188,176.02877807617188,173.99758642941626,174.457325100876,79072600
2015-08-18,175.5189208984375,176.10403715468834,175.28487439593715,175.75296740093785,71692700
2015-08-19,174.13133239746094,175.543965411561,173.32052403028706,174.77495378843668,172946000
2015-08-20,170.49520874023438,174.1062198915979,170.4366907558024,172.61834784366275,194327900
2015-08-21,165.36288452148438,170.47013476666513,165.10376259857475,168.62282605901513,346588500
2015-08-24,158.3999786376953,165.0703277288356,152.46519861065372,156.71985680685256,507244300
2015-08-25,156.53598022460938,163.3735043476429,156.243415760208,163.35678309850042,369833100
2015-08-26,162.54598999023438,162.82182045521694,157.45544730866962,160.55658221227628,339257000
2015-08-27,166.56658935546875,166.6919668394145,163.17290274119117,164.6858505688254,274143900
2015-08-28,166.5749053955078,167.04299823430685,165.43810303503588,165.9229171193844,160414400
2015-08-31,165.2291717529297,166.44956787940615,164.67748530858103,165.5969627158288,163298800
2015-09-01,160.2974090576172,162.8050599751695,159.42808293030532,161.42584431777246,256000400
2015-09-02,163.340087890625,163.3818846395931,160.84079025542636,162.67973241882933,160269300
2015-09-03,163.45706176757812,165.54677103907727,162.9638934406019,164.0505320581229,152087800
2015-09-04,160.98284912109375,162.04442505995004,160.16368661345783,161.20018706006013,207081000
2015-09-08,165.0284881591797,165.17895383511973,163.13939587053403,163.78302979483357,116025700
2015-09-09,162.82179260253906,166.73373524623284,162.45401446061655,166.6083577835972,149347700
2015-09-10,163.70782470703125,164.8529812733041,162.3704057100358,162.62952761149262,158611100
2015-09-11,164.45184326171875,164.51871552060823,162.60453377931222,163.31504036975608,119691200
2015-09-14,163.84158325195312,164.6774670734092,163.35676910495962,164.62731608485382,79452000
2015-09-15,165.88954162597656,166.33255911859737,163.79983165905676,164.34315114862494,113806200
2015-09-16,167.32723999023438,167.51950247858431,165.84773460854305,166.1904500829999,99581600
2015-09-17,166.95108032226562,169.59247638943998,166.57493513497366,167.1934937850058,276046600
2015-09-18,164.2228240966797,166.93676131069327,163.81111992003463,164.44129193331497,223657500
2015-09-21,165.0714874267578,166.09655558562346,164.02120058856195,165.05467924749908,105726200
2015-09-22,162.92886352539062,163.3909921957327,161.79454886372204,162.903657672543,153890900
2015-09-23,162.6684112548828,163.56745001444625,162.08865093790467,163.09692361831407,92790600
2015-09-24,162.0802764892578,162.5424053099911,160.11414240201316,161.45010432122666,159378800
2015-09-25,162.03826904296875,163.84475739356947,161.16442315717407,163.54227425169978,155054800
2015-09-28,157.9715118408203,161.24841392290182,157.66063109116044,161.13918000723447,178515900
2015-09-29,158.06396484375,159.42514531239374,157.06408971646624,158.19000695761784,159045600
2015-09-30,161.01315307617188,161.1811963805687,159.1730487639533,159.95445589879552,163452000
2015-10-01,161.43324279785156,161.73572582736955,159.4923153671446,161.39122877302512,131079000
2015-10-02,163.8447723388672,163.86997820124844,158.90421817796545,159.45037511162676,211003300
2015-10-05,166.76039123535156,166.98725684644577,164.96230017238864,165.07153413715398,126320800
2015-10-06,166.18899536132812,167.18887056699,165.52521966477568,166.62591831272772,110274500
2015-10-07,167.55014038085938,167.90303517487249,165.92849104313925,167.12161520029284,124307300
2015-10-08,169.0625457763672,169.34822066588782,166.86113625724226,167.16361932287643,153055200
2015-10-09,169.1634063720703,169.64233051907377,168.53323424856578,169.20542041114757,107069200
2015-10-12,169.3230743408203,169.5247212415479,168.81053376666046,169.23904625159292,56395600
2015-10-13,168.2559051513672,169.8607460752655,168.08786186770175,168.591991718698,88038700
2015-10-14,167.44932556152344,168.77688966363178,167.155252939332,168.19712927755262,99106200
2015-10-15,170.0205078125,170.02890549511093,167.74347937776264,168.11318254687626,134142200
2015-10-16,170.79345703125,170.8102523905057,169.6591420581285,170.42375399346568,114580100
2015-10-19,170.8775177001953,170.8775177001953,169.8356410305303,170.14652193088023,76523900
2015-10-20,170.6589813232422,171.27234515002456,170.18845494538817,170.44052631091918,78448500
2015-10-21,169.60031127929688,171.23034556267947,169.43225514084543,171.07911042313316,102038000
2015-10-22,172.46551513671875,172.6755725270435,169.60034207656216,170.54979276262782,174911700
2015-10-23,174.35597229003906,174.72567522248673,173.33930204668923,174.13751729399328,144442300
2015-10-26,173.92747497558594,174.2383557315556,173.55777201125318,174.17954634407485,69033000
2015-10-27,173.59140014648438,173.92748678002485,172.91080355910756,173.25530069206067,77905800
2015-10-28,175.56591796875,175.5911238232708,173.2636977833024,173.92747332048708,135906700
2015-10-29,175.46514892578125,175.83485200116365,174.94421067640764,175.0618423075851,90525500
2015-10-30,174.7089080810547,175.97766279002747,174.54927525080592,175.65837148776131,131076900
2015-11-02,176.7759246826172,176.96917392225177,174.91061373758734,175.03665588413068,86270800
2015-11-03,177.2884521484375,177.84300678193358,176.19615106391433,176.42301665414215,95246100
2015-11-04,176.7506866455078,177.70854780880495,176.21294025244424,177.582518506089,96224500
2015-11-05,176.57423400878906,177.27162607065398,175.68359274114252,176.8094972560585,78408700
2015-11-06,176.4817657470703,176.71704175856806,175.1542146661186,176.2297072006126,110471500
2015-11-09,174.83499145507812,176.01971836803094,173.88552782430054,175.86847036041127,131008700
2015-11-10,175.23828125,175.2718976132983,174.08717081431166,174.3560376162677,75874600
2015-11-11,174.54928588867188,175.55755875304874,174.48206598826206,175.50714703296265,67846000
2015-11-12,172.1125946044922,173.97790497820498,172.0957992468074,173.50737854535558,121315200
2015-11-13,170.18008422851562,171.96977723917988,170.09606896762043,171.70091045507593,153577100
2015-11-16,172.7679443359375,172.82676654088328,169.87755349640048,169.99519790629205,117645200
2015-11-17,172.64193725585938,173.96109075779063,172.1462049828163,173.07886013728063,121123700
2015-11-18,175.38108825683594,175.52392572381035,173.0788677856342,173.12086900112726,121342500
2015-11-19,175.22984313964844,175.64995783774356,174.9357577226286,175.26344667430746,88220500
2015-11-20,175.868408203125,176.54899194465614,175.49030754903913,175.986039802638,94011500
2015-11-23,175.6667938232422,176.43139295093874,175.2046650180068,175.92726292595165,64931200
2015-11-24,175.90208435058594,176.30539099731106,174.27203675975926,174.65853522344543,98874400
2015-11-25,175.87686157226562,176.22975645682286,175.61637963331742,176.0280967424105,51980100
2015-11-27,176.07847595214844,176.2801356293235,175.4903179198256,175.9692420244015,37317800
2015-11-30,175.34750366210938,176.35577653965413,175.23826971990624,176.238144917622,112822700
2015-12-01,177.01954650878906,177.1371909479036,175.70039284870492,175.97767012472167,97858400
2015-12-02,175.21307373046875,177.2884418239364,174.96100229166035,176.9691504800534,108441300
2015-12-03,172.75961303710938,175.73402025684985,172.0370150495846,175.46515344475668,166224200
2015-12-04,176.12889099121094,176.42297642336592,172.75957555460377,172.75957555460377,192913900
2015-12-07,175.06179809570312,176.221305932794,174.09552660709724,175.80119123884788,102027100
2015-12-08,173.88548278808594,175.01138717844287,172.9024158662772,173.49898441928113,103372400
2015-12-09,172.53271484375,175.3390781729682,171.55804558972366,173.2469150156054,162401500
2015-12-10,172.97804260253906,174.2887985677135,172.3646786590171,172.599941892721,116128900
2015-12-11,169.62554931640625,171.52446352485714,169.31465565799652,170.8606878072256,211173300
2015-12-14,170.48255920410156,170.60860132073222,168.00388476098058,169.78518000646062,182385200
2015-12-15,172.2722625732422,173.17971202028292,170.45736367916072,171.99498528490597,154069600
2015-12-16,174.79290771484375,175.09539078859135,172.07897054983877,173.39812394029198,197017000
2015-12-17,172.12939453125,175.17102084127197,172.11258635348722,175.10380095110403,173092500
2015-12-18,169.06288146972656,171.52249057881684,168.90228573157896,171.38726360206792,251393500
2015-12-21,170.45748901367188,170.63499294309534,169.12202440711712,170.2377339127893,99094300
2015-12-22,172.00430297851562,172.30013863391332,170.35610707732334,171.3450246180387,111026200
2015-12-23,174.13429260253906,174.17655668304212,172.9171593082955,173.01013512652764,110987200
2015-12-24,173.84695434570312,174.39636175510165,173.6271991202579,173.88077077865796,48539600
2015-12-28,173.44967651367188,173.49192770141318,172.37623066297084,173.15384081635503,65899900
2015-12-29,175.30068969726562,175.6303288679447,174.5146320199485,174.54843554380895,92640700
2015-12-30,174.0582275390625,175.14013392773086,173.91453997035512,175.0556057592264,63317700
2015-12-31,172.3170623779297,174.0244308507707,172.3170623779297,173.38206059532405,114877900
2016-01-04,169.90814208984375,169.91658974704953,167.85422643642048,169.46017121139246,222353500
2016-01-05,170.195556640625,170.6519752820483,169.08830712231494,170.229360174468,110845800
2016-01-06,168.0486297607422,169.0967066751727,167.01744815983184,167.64291008691177,152112600
2016-01-07,164.01690673828125,166.8822363182375,163.6280952098052,165.09880025596934,213436100
2016-01-08,162.21658325195312,165.5383447431025,161.92920807074745,164.9804896992164,209817200
2016-01-11,162.37718200683594,163.47598389884607,160.44161043099166,163.13788406435606,187941300
2016-01-12,163.68722534179688,164.4394794360477,161.55724238502535,163.82246522096628,172330500
2016-01-13,159.6048126220703,164.7015494538692,159.22446162959955,164.35500199302726,221168900
