Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2022-11-25,34.02029800415039,34.0674037620022,33.878977136656005,33.94492591643633,11266500
2022-11-28,33.436180114746094,33.9731936836425,33.37965104656891,33.83187281016909,34196600
2022-11-29,33.634029388427734,33.70939789194818,33.36081092604486,33.398496974774794,31489600
2022-11-30,34.20872497558594,34.218144689676016,33.10643154221911,33.586919621409955,58607000
2022-12-01,34.01087951660156,34.37831310537579,33.747084360092394,34.37831310537579,58157600
2022-12-02,33.85071563720703,33.878978374162685,33.549234463216415,33.652869290639266,40483300
2022-12-05,33.01222610473633,33.652874599006346,32.83321915860992,33.59634552223911,53402000
2022-12-06,32.72015380859375,33.16295577906112,32.45635872522007,32.974529179249146,45102200
2022-12-07,32.5882682800293,32.95569830844345,32.51289617474445,32.5882682800293,37775900
2022-12-08,32.61653518676758,32.84264793755065,32.503480608346166,32.68248399034176,46600900
2022-12-09,32.531734466552734,32.76726687037994,32.48462870457515,32.494052013334226,40885600
2022-12-12,32.96512222290039,33.00280468229383,32.39984220472053,32.55058282411385,72570900
2022-12-13,33.04990768432617,33.822453659256105,32.83321471633975,33.822453659256105,55659000
2022-12-14,32.63536834716797,33.28544006288709,32.49405106535798,32.965115859269616,54685100
2022-12-15,31.994718551635742,32.25851726865828,31.78745249518683,32.12661611317751,70330100
2022-12-16,31.749767303466797,31.843978823115723,31.45770584225256,31.65555218987877,59619300
2022-12-19,31.664447784423828,31.986780616354203,31.465357199646718,31.664447784423828,37456800
2022-12-20,31.797170639038086,32.01521877534579,31.673924782351076,31.787688241190928,45446400
2022-12-21,32.2901496887207,32.38495196610833,32.08158033869784,32.100541517470376,31318100
2022-12-22,32.005733489990234,32.11001815804968,31.484313766167855,32.08157820002431,25605100
2022-12-23,32.18587112426758,32.2332722719606,31.825615892144217,31.986784134071414,17116200
2022-12-27,32.17638397216797,32.32806979226606,32.04365933164154,32.25222869045462,25601100
2022-12-28,32.062618255615234,32.31858873711239,32.024695899139736,32.23326524328001,24395100
2022-12-29,32.50819778442383,32.56507770420432,32.15742140222717,32.23326611723458,26624200
2022-12-30,32.422874450683594,32.48923676840995,32.15742156330309,32.27118863638405,24735700
2023-01-03,32.53664016723633,32.88741295907909,32.29963083990129,32.65988603006364,37396500
2023-01-04,33.05805587768555,33.295065175723245,32.77364544333528,32.86844771596041,44669300
2023-01-05,32.81156921386719,32.94429384785563,32.58403868669053,32.94429384785563,45585700
2023-01-06,33.54155349731445,33.645838156598124,32.802082102609596,33.02961259708983,41229700
2023-01-09,33.418304443359375,33.844921819122625,33.33298096820672,33.655313694730715,48726600
2023-01-10,33.60792541503906,33.636365378803625,33.24767020262724,33.361433674161034,34663700
2023-01-11,33.92076873779297,33.92076873779297,33.62687953004868,33.6932418425377,32014700
2023-01-12,33.98713302612305,34.18622359163902,33.769084898629366,34.03453778049233,56642400
2023-01-13,34.24310302734375,34.290504164569185,33.42779044775641,33.551036297722504,65920900
2023-01-17,34.01557540893555,34.17673999541821,33.91129073934094,34.157778817630565,65345200
2023-01-18,33.380393981933594,34.03454206320389,33.351954018913304,33.82597269045389,53693000
2023-01-19,32.99169158935547,33.16233856304922,32.764164702080244,32.97273041267009,61169500
2023-01-20,33.51311492919922,33.53207610794329,32.93481525164275,33.08650106512028,42330100
2023-01-23,33.90180969238281,34.044016723216245,33.43727347574698,33.541558149494826,44997300
2023-01-24,33.92076873779297,34.07245454012141,33.46571133080764,33.84492764486615,34333500
2023-01-25,34.186222076416016,34.19570085698474,33.61739759747146,33.62687999451503,38458700
2023-01-26,34.36634826660156,34.42323180014621,34.04401547613168,34.271545993835375,29944200
2023-01-27,34.36634826660156,34.56543520929549,34.271545993835375,34.31894713021847,30787400
2023-01-30,34.19570541381836,34.44219713915032,34.13882187340129,34.18622663198651,31595000
2023-01-31,34.66024398803711,34.66972276951398,34.10090185254652,34.26206645297973,30282100
2023-02-01,34.66024398803711,34.96361562594978,34.22414409412185,34.299988811837615,51418700
2023-02-02,34.75504684448242,34.897253884317784,34.48011516292086,34.849849126722496,42107300
2023-02-03,34.68868637084961,34.98257924780452,34.47063821690581,34.48011699904448,43155000
2023-02-06,34.679203033447266,34.68868181434085,34.413750154252185,34.489594867300774,32273600
2023-02-07,35.0773811340332,35.18166581874342,34.46115542427759,34.46115542427759,33000500
2023-02-08,34.868812561035156,35.17218422358929,34.7740102726653,34.82141141685023,34555500
2023-02-09,34.48011016845703,35.11529694017915,34.404269076945646,35.01101227493561,44329600
2023-02-10,34.59387969970703,34.62231965899447,34.195702187307965,34.30946564093271,28108900
2023-02-13,34.99205780029297,34.99205780029297,34.546479096715565,34.574922675895785,32209000
2023-02-14,34.80244445800781,35.15322082298675,34.58439633777692,34.925690305607844,33525300
2023-02-15,34.84036636352539,34.85932754110157,34.48011122252768,34.52751235823071,28510000
2023-02-16,34.48958969116211,34.75503891404405,34.42322738544162,34.508550866578595,34379100
2023-02-17,34.499080657958984,34.54648180500816,34.21467015918821,34.318954852581825,35889800
2023-02-21,33.78804016113281,34.25257991070047,33.63635437654479,34.20517878110565,36425200
2023-02-22,33.7501220703125,33.92076905156988,33.56999630852963,33.7880444253641,31065200
2023-02-23,33.778568267822266,34.05349632210811,33.46571423906496,33.89233172533624,42357600
2023-02-24,33.807010650634766,33.91129533436007,33.42779427644738,33.4846778175181,48732600
2023-02-27,33.79752731323242,34.17674001983156,33.7311649991657,34.11986010290288,31664600
2023-02-28,33.86388397216797,34.03453092740644,33.75959931991398,33.84492279753322,32531400
2023-03-01,33.7501220703125,33.90180787404408,33.61739744410672,33.71220333173573,32790300
2023-03-02,33.588958740234375,33.62688109670196,33.19078123027465,33.551036383766785,38401900
2023-03-03,34.1198616027832,34.12934038386304,33.655321767420496,33.721684084404444,33091600
2023-03-06,34.14830780029297,34.3568771868986,34.044023106990146,34.13882540100597,30111100
2023-03-07,33.26662063598633,34.05348951654252,33.18129715578391,34.02504956196651,53804400
2023-03-08,33.143375396728516,33.408828237913724,32.972728433278895,33.22869887845332,50860300
2023-03-09,31.797170639038086,33.01065717726358,31.636002423912743,32.95377363960608,107108500
2023-03-10,31.21886444091797,31.96781467661453,30.83964812458495,31.42743377654861,166569400
2023-03-13,29.986419677734375,30.64056593575189,29.739931565440283,30.109665542119114,165965900
2023-03-14,30.59316062927246,31.14302032023547,30.213946114002745,31.133541539561488,128115500
2023-03-15,29.777847290039062,29.901093134441588,29.35122984131863,29.730446154953412,132235000
2023-03-16,30.346668243408203,30.659522245652777,29.294348213513558,29.578760449671154,133892600
2023-03-17,29.370197296142578,30.0622641424427,29.29435437885267,30.0622641424427,136760600
2023-03-20,29.696983337402344,29.954224244546165,29.554072328059803,29.601708725436627,75384500
2023-03-21,30.44964599609375,30.525867132027322,30.306735000642096,30.373426677372073,115899200
2023-03-22,29.744619369506836,30.535395549850822,29.725565901117335,30.44964858185588,67874100
2023-03-23,29.54454231262207,30.10666047914667,29.334939636898905,29.801783199108637,82366300
2023-03-24,29.52549171447754,29.55407464547214,28.95384581507105,29.1825038113912,76619100
2023-03-27,29.935169219970703,30.09713551656237,29.763675280378106,30.030443832767936,61393300
2023-03-28,29.925640106201172,30.03044235684857,29.744618532504386,29.897057178603152,42980100
2023-03-29,30.36390495300293,30.373430779069118,30.116191679402746,30.249575050875098,52147200
2023-03-30,30.297208786010742,30.602086075260804,30.12571667371657,30.58303079037968,45061700
2023-03-31,30.630672454833984,30.640198280571042,30.354376260945166,30.468704341910684,49034400
2023-04-03,30.68783187866211,30.811689408490167,30.506812130777895,30.60208491715404,51213500
2023-04-04,30.402013778686523,30.8116933545344,30.201938721018763,30.764056955245543,45939300
2023-04-05,30.36390495300293,30.449650108083624,30.16382807858226,30.17335572186059,57965300
2023-04-06,30.478233337402344,30.53539738042189,30.278158278227853,30.306739391131543,36762300
2023-04-10,30.544925689697266,30.554451515498005,30.297210605787804,30.363904106877634,27900700
2023-04-11,30.811689376831055,30.945072731390145,30.6020848857103,30.621140169850715,53912600
2023-04-12,30.74500274658203,31.12609758867855,30.668781597508072,30.964133098533026,63645800
2023-04-13,31.021297454833984,31.040352741177696,30.55445202547367,30.76405654083025,58550300
2023-04-14,31.326175689697266,31.583416611273925,31.173737028884176,31.345230976601947,65276200
2023-04-17,31.688209533691406,31.69773899264061,31.173731417569222,31.307114767468445,69670600
2023-04-18,31.783489227294922,31.850180909119086,31.516722499998266,31.754908116348588,49507500
2023-04-19,31.859704971313477,31.94545193383079,31.67868522129865,31.735851074451485,39478900
2023-04-20,31.764442443847656,31.850189434061562,31.640584872555337,31.650114335037465,39291800
2023-04-21,31.650104522705078,31.68821145754433,31.469081135916966,31.669159807336666,41545000
2023-04-24,31.573883056640625,31.745376982121957,31.497665553328858,31.631048909942365,32774200
2023-04-25,31.03082275390625,31.43097649148129,31.02129692810826,31.373810633420803,58534300
2023-04-26,30.735471725463867,31.11657018263853,30.60208835578001,30.945076240352357,54294200
2023-04-27,31.230897903442383,31.28806376168218,30.849803085116328,30.849803085116328,46398800
2023-04-28,31.602460861206055,31.631045602079574,31.011761643223526,31.0784533145559,54598700
2023-05-01,31.5167236328125,31.850182053918907,31.47861306056485,31.688213939078505,31950600
2023-05-02,30.802165985107422,31.4023911280365,30.516340334846966,31.392865302425736,76096700
2023-05-03,30.44964599609375,30.99270886913717,30.42106488733056,30.84027023169382,65642400
2023-05-04,30.05902862548828,30.344852498881025,29.782734213475507,30.182886182455498,76076600
2023-05-05,30.802165985107422,30.84980238200946,30.506814509236207,30.554450906138243,55019400
2023-05-08,30.849802017211914,31.078458173407487,30.81169144637129,30.97365592080782,34323600
2023-05-09,30.735471725463867,30.85932926920927,30.554451957239237,30.621143642081165,29736200
2023-05-10,30.563980102539062,31.002240765336108,30.297209740225313,30.935549083363693,39706100
2023-05-11,30.516340255737305,30.56398028693996,30.240045883440043,30.373429248189616,36693200
2023-05-12,30.39248275756836,30.716417142136688,30.19240772213692,30.716417142136688,36253000
2023-05-15,30.64019775390625,30.697363610618485,30.39248449312272,30.449648532622902,33208500
2023-05-16,30.35437774658203,30.668780893231105,30.33532245975113,30.583033919704206,31241400
2023-05-17,30.964134216308594,31.04988119489997,30.525873496585813,30.59256518722082,46818800
2023-05-18,31.19278907775879,31.230896013188026,30.79263536314796,30.906963438283633,42232500
2023-05-19,31.059406280517578,31.364283611695274,30.916497075891797,31.26901080861142,40132900
2023-05-22,31.116573333740234,31.230901428700673,30.926024085856433,31.164209737105033,35286200
2023-05-23,30.754526138305664,31.145150410324664,30.735470852545696,30.983185933001145,42217200
2023-05-24,30.35437774658203,30.55445280667002,30.28768605988604,30.525871693635835,46610700
2023-05-25,30.3448486328125,30.449649070880046,30.163827051114612,30.278156949348038,41658900
2023-05-26,30.59256362915039,30.66878114266957,30.363905636956304,30.411542037208836,44183000
2023-05-30,30.583032608032227,30.706890149908826,30.382957556525234,30.640198466073162,57900500
2023-05-31,30.25909996032715,30.43059388941882,30.00185906668964,30.402010962166212,67667900
2023-06-01,30.583032608032227,30.64972429186789,30.220991259833436,30.430595771559346,48643400
2023-06-02,31.249954223632812,31.364282309471506,30.878385218838815,30.878385218838815,65752900
2023-06-05,31.087989807128906,31.288064866396116,30.945076973695567,31.288064866396116,53591100
2023-06-06,31.478612899780273,31.52624929763442,31.04035222444346,31.059403876045764,46236100
2023-06-07,31.602460861206055,31.669156166961933,31.31663889343538,31.507188083423664,48467100
2023-06-08,31.573883056640625,31.621519450513464,31.326171627847526,31.497665553328858,36261200
2023-06-09,31.583410263061523,31.716793610160106,31.497663306437634,31.516718589512234,34021700
2023-06-12,31.573883056640625,31.697740588249115,31.33569745285254,31.61199362550845,33655200
2023-06-13,31.764442443847656,31.897825843197054,31.50720147320594,31.545312054284352,46054400
2023-06-14,31.640579223632812,32.002622410390586,31.53577696159048,31.840654286936687,57195400
2023-06-15,32.059791564941406,32.13600908689472,31.50719908447459,31.535780200903982,52241800
2023-06-16,31.993091583251953,32.23127718359984,31.95498101493457,32.20269244014989,49861100
2023-06-20,31.753833770751953,31.839965472329197,31.562429583832394,31.782543121033964,50683100
2023-06-21,31.715557098388672,31.86867974141193,31.58157524208479,31.677275524949913,35967600
2023-06-22,31.466733932495117,31.667706715418063,31.361461431707358,31.658138147497247,38690000
2023-06-23,31.332752227783203,31.43802107834508,31.122207225195908,31.227479726489555,35529600
2023-06-26,31.26576042175293,31.52415558855239,31.17963235021854,31.284901210115716,25728300
2023-06-27,31.51458740234375,31.581578337060762,31.30404237852906,31.323183167124228,34348100
2023-06-28,31.43802261352539,31.485876407891496,31.294472182622926,31.476304188725496,36663200
2023-06-29,31.983518600463867,31.983518600463867,31.562432273936118,31.600713844729057,47471000
2023-06-30,32.26105880737305,32.39504067225316,32.13664916183124,32.19406787493299,44762300
2023-07-03,32.44289779663086,32.53859809544215,32.21321196845843,32.26106211786407,19128000
2023-07-05,32.37590408325195,32.462032154362966,32.155786843528,32.25149078487148,39831600
2023-07-06,32.098365783691406,32.136647357431166,31.820829850175894,32.10793435176044,45808400
2023-07-07,32.14621353149414,32.41417722625291,31.964381545869482,31.964381545869482,33488700
2023-07-10,32.28976821899414,32.47160020812162,32.127073364948195,32.15578271830211,27254400
2023-07-11,32.67256546020508,32.710847023017045,32.3376109124273,32.40460182198286,33744600
2023-07-12,32.883113861083984,33.11279596063473,32.796982161069664,32.940532560606094,46546000
2023-07-13,32.997962951660156,33.04581309649888,32.873549654493836,32.93097201873953,40453700
2023-07-14,32.77783966064453,33.24677970298705,32.729989529972265,33.23720748641402,47552700
2023-07-17,33.093666076660156,33.18936636397961,32.739566981967904,32.739566981967904,38568900
2023-07-18,33.46690368652344,33.49561304375524,33.12237679681339,33.17022694244376,47160800
2023-07-19,33.610450744628906,33.74443259921789,33.45732810356554,33.4669003221686,45599800
2023-07-20,33.85927963256836,33.86884820109376,33.54346211025036,33.553034329507746,45591500
2023-07-21,33.74443054199219,33.935834744335395,33.65829883347432,33.916693959027924,30615700
2023-07-24,34.0698127746582,34.175085256692164,33.75399897928743,33.763567545503655,32299800
2023-07-25,33.849700927734375,34.05067733558071,33.82099157692687,33.97411419911901,36218600
2023-07-26,34.05068588256836,34.15595474552959,33.76357769950185,33.81143149716774,35638700
2023-07-27,33.62002182006836,34.13680843437787,33.57217168087528,34.05068037426929,44072800
2023-07-28,33.68701171875,33.89755305493136,33.50517608433199,33.88798448767691,32422700
2023-07-31,33.811431884765625,33.9167007489336,33.66787779158673,33.75400951734762,28627000
2023-08-01,33.811431884765625,33.840141243108505,33.62959621330806,33.744437297411835,26480300
2023-08-02,33.52431869506836,33.64873198053984,33.332918133705085,33.52431869506836,48923800
2023-08-03,33.54346466064453,33.62002781759696,33.22765076504639,33.32335106050467,31861600
2023-08-04,33.409481048583984,33.84013965720579,33.38077169158655,33.51475355855066,36195700
2023-08-07,33.87841796875,33.93583667721129,33.61045060991435,33.620022828479044,33119300
2023-08-08,33.57217788696289,33.600887245639576,33.17979718114272,33.438192361429714,37254800
2023-08-09,33.32334899902344,33.648735094477416,33.28506742291543,33.553034804939436,38304200
2023-08-10,33.352054595947266,33.744431579991414,33.26592288477993,33.495608664803356,38097500
2023-08-11,33.41904830932617,33.47647067180561,33.17022537337915,33.246788523351725,27518700
2023-08-14,33.352054595947266,33.419045521218344,33.19893195950886,33.3233452424687,23773800
2023-08-15,32.73956298828125,33.11279917432317,32.701281417730414,33.07452125450384,57472100
2023-08-16,32.69171142578125,32.94053432205521,32.65342985689869,32.682142858926284,33566500
2023-08-17,32.52902603149414,32.84483990423168,32.43332209223125,32.79698975996623,38205400
2023-08-18,32.51945495605469,32.6151588986839,32.27063200668297,32.29934136410567,40860000
2023-08-21,32.48117446899414,32.6342971316072,32.22277929132231,32.56730619488475,32308300
2023-08-22,32.1749267578125,32.529025855066664,32.12707661380658,32.490744279569135,43133000
2023-08-23,32.49073791503906,32.50030648167309,32.18449267251242,32.232342807145095,30240500
2023-08-24,32.37590408325195,32.835272049504404,32.37590408325195,32.44289501682635,35784900
2023-08-25,32.52902603149414,32.6534356764379,32.26105865229005,32.50988524364156,40347200
2023-08-28,32.71085739135742,32.82569846546365,32.60558488562174,32.63429424146532,34905300
2023-08-29,33.00753402709961,33.017102595442914,32.63429414853632,32.68214794244857,43394300
2023-08-30,33.02666473388672,33.21806892007589,32.95967381633019,33.055377734790376,33799900
2023-08-31,32.90226364135742,33.13194580371288,32.86398206405413,33.12237723475313,27999700
2023-09-01,33.19894027709961,33.30421280053795,33.074530613702066,33.103239974373416,41075700
2023-09-05,32.863975524902344,33.29463405704318,32.854406957846514,33.160652213873014,38612300
2023-09-06,32.844844818115234,32.911835760255705,32.60559041026141,32.77785387597476,35672800
2023-09-07,32.758705139160156,32.90225920934435,32.66300485952513,32.710854999342644,47632600
2023-09-08,32.82569122314453,32.89268213915398,32.663000041616186,32.78740965664453,39720800
2023-09-11,32.97882080078125,33.15108423566778,32.892689083337984,32.97882080078125,28965100
2023-09-12,33.19894027709961,33.438194684647634,32.93097650888024,32.96925809026373,48615200
2023-09-13,33.19894027709961,33.390344533284534,33.074530613702066,33.35206295190104,31994900
2023-09-14,33.50517272949219,33.553026513167374,33.26591841404079,33.428613246927924,65685500
2023-09-15,33.33292007446289,33.53389286603468,33.26592549320705,33.28506628060416,51800200
2023-09-18,33.42424011230469,33.472304146901806,33.18391627226832,33.289659348612446,32458700
2023-09-19,33.38578796386719,33.52036872976065,33.17430180771985,33.45307834681392,36112900
2023-09-20,33.15507888793945,33.60688521774256,33.14546388070168,33.501142140432,31618000
2023-09-21,32.60713577270508,33.03971940380979,32.60713577270508,33.03971940380979,48103300
2023-09-22,32.357200622558594,32.68404118105113,32.357200622558594,32.65520349464171,41688300
2023-09-25,32.43410873413086,32.45333141531843,32.18416987408073,32.28991295586725,40141700
2023-09-26,32.001522064208984,32.337973959192304,31.94384302490443,32.193781861506864,46165400
2023-09-27,31.953460693359375,32.08804146256324,31.67468414740799,32.08804146256324,49360900
2023-09-28,32.18416976928711,32.299524191291816,31.972683606402686,31.982298614016138,63638100
2023-09-29,31.886165618896484,32.38603965065564,31.809263896268593,32.337975615631855,52860500
2023-10-02,31.61701011657715,31.857334004562137,31.443976623863833,31.780432267273728,49350600
2023-10-03,31.11713218688965,31.549715865809556,30.992166420685837,31.463199130025576,52921800
2023-10-04,31.34784698486328,31.36707333499723,30.963327316287028,31.126749458899905,40136000
2023-10-05,31.492034912109375,31.549713954822057,31.194035692387615,31.261326075360323,41407800
2023-10-06,31.761201858520508,31.943846669916677,31.251712787487328,31.357455871419706,54057800
2023-10-09,31.780427932739258,31.847718318833195,31.44397233521856,31.472813691438116,61396600
2023-10-10,32.01112747192383,32.21299857150512,31.8669354009586,31.876546738869635,44743400
2023-10-11,32.05919647216797,32.2322299178264,31.818872649536875,32.1072641703346,35746400
2023-10-12,31.857324600219727,32.15532745348865,31.63622712858811,32.15532745348865,41991200
2023-10-13,31.92462158203125,32.357205275632865,31.751588104590603,32.059202360695934,53213800
2023-10-16,32.261077880859375,32.414885012178374,32.0976557411166,32.164946131877954,45589300
2023-10-17,32.41488265991211,32.626365158221944,32.10726841959689,32.11687976027193,41925200
2023-10-18,31.857324600219727,32.28029686512407,31.7900342248123,32.25145551348486,46942100
2023-10-19,31.434358596801758,31.972681644491715,31.415132249805584,31.79965185562761,66656200
2023-10-20,30.953712463378906,31.482424197406075,30.924871107924062,31.42474515354731,59921300
2023-10-23,30.761455535888672,31.10752249739562,30.73261601125455,30.886424975777572,55913700
2023-10-24,30.972936630249023,31.11712872916571,30.809514517682658,30.905646250677773,35825000
2023-10-25,30.85757827758789,31.06906442125499,30.771061552183227,30.85757827758789,59240100
2023-10-26,30.79029083251953,31.09790507059199,30.732613621262317,30.78067949191457,56046100
2023-10-27,30.232742309570312,30.7902917576854,30.146225573322152,30.75184089353374,73057300
2023-10-30,30.77106475830078,30.847970152029287,30.36732244237913,30.444226002582134,48978100
2023-10-31,31.107521057128906,31.117132398036315,30.771065452552136,30.828744499149863,41050100
2023-11-01,31.309391021728516,31.434360451049972,31.097904859346194,31.16519524427676,51764100
2023-11-02,32.04959487915039,32.068821230853736,31.54010939369245,31.597784781750853,47417000
2023-11-03,32.472557067871094,32.62636418343335,32.34759130757424,32.35720264796212,58801300
2023-11-06,32.376434326171875,32.60714320397321,32.203400834295124,32.55907916001889,40599700
2023-11-07,32.328365325927734,32.40526705105448,32.222622245208896,32.280301289342155,27442000
2023-11-08,32.3668098449707,32.395651196544044,32.164938719209445,32.318745815082366,30165800
2023-11-09,32.23223876953125,32.520630369527865,32.17456338317315,32.47256265816075,34336600
2023-11-10,32.5975227355957,32.62636042048424,32.19378047895432,32.38603660094518,35146100
2023-11-13,32.54945755004883,32.635974268694774,32.43410314753768,32.482167176329796,28327300
2023-11-14,33.16469192504883,33.347336734352766,32.87630403302382,32.90514172211102,54296300
2023-11-15,33.34734344482422,33.44347520621111,33.21276264593431,33.222377655598876,35000200
2023-11-16,33.4819221496582,33.52037118054544,33.33772636591496,33.44346945171986,33222500
2023-11-17,33.654945373535156,33.66456037966465,33.52036462412539,33.60688134403887,31336100
2023-11-20,33.78953552246094,33.86643724929146,33.53959665939696,33.606887045517794,37285400
2023-11-21,33.77030563354492,33.85682235906581,33.71262659418078,33.74146428033754,27285700
2023-11-22,33.90489196777344,33.97218235790639,33.78953753712427,33.84721291892324,32719200
2023-11-24,34.0106315612793,34.06830693714997,33.89527347543624,33.90488848278193,13168500
2023-11-27,33.89527130126953,33.95295034049131,33.818369582691105,33.88565996159121,35017000
2023-11-28,33.88566589355469,34.00102032514137,33.79914915310186,33.85682820242083,39329300
2023-11-29,34.12599182128906,34.32786300549166,33.98179602282922,33.98179602282922,36651300
2023-11-30,34.51050567626953,34.51050567626953,34.097148368697574,34.20289144743238,37334500
2023-12-01,34.77005386352539,34.808506560729846,34.395149233409576,34.452828279216256,51267600
2023-12-04,34.73160171508789,34.86618247616946,34.52972690641482,34.5681796001669,41366600
2023-12-05,34.558570861816406,34.635472588059,34.404763742280224,34.6258612474228,39510900
2023-12-06,34.385536193847656,34.87579522430499,34.33747215824217,34.750829465140896,35616100
2023-12-07,34.54895782470703,34.56818417412704,34.3855393552137,34.47205609407817,26050900
2023-12-08,34.73160171508789,34.7892770886653,34.47205153283741,34.51050422658949,33213100
2023-12-11,34.94308853149414,35.01037892038265,34.74121736482862,34.74121736482862,31165700
2023-12-12,35.19302749633789,35.20263883746788,34.88541324146175,35.029605360718655,37245700
2023-12-13,35.760189056396484,35.798641751889754,35.1353455893089,35.20263597289669,56989000
2023-12-14,36.115867614746094,36.250448383012234,35.92360780277264,36.04857723061302,66865700
2023-12-15,35.904380798339844,35.99089752879335,35.750573684983706,35.81786406788634,69246200
2023-12-18,36.02417755126953,36.14976199812741,35.985534482141304,36.08213846975596,43434000
2023-12-19,36.29467010498047,36.304332714450226,35.908246800716675,36.00485446938549,32509000
2023-12-20,35.64741897583008,36.28501491381894,35.64741897583008,36.19806984567473,52985700
2023-12-21,35.99518966674805,36.00485227562906,35.66673098369836,35.80198171159395,27522200
2023-12-22,36.07247543334961,36.21738508345995,35.937228392022874,36.10145588928948,30331400
2023-12-26,36.21738815307617,36.28501167947099,36.04349803228784,36.10145894908008,17837600
2023-12-27,36.333309173583984,36.333309173583984,36.08213294789539,36.140097542717065,32640800
2023-12-28,36.43958282470703,36.51686528092468,36.26569269170976,36.27535161678469,25308000
2023-12-29,36.32365036010742,36.4878815533243,36.217387452973824,36.429916952446746,30218300
2024-01-02,36.47822189331055,36.497543428498616,36.15942577572244,36.22704930627767,31351900
2024-01-03,36.16908264160156,36.37195690692363,36.111121724543096,36.31399230465935,46909000
2024-01-04,36.313995361328125,36.60381102663263,36.24637182893061,36.29467382561368,36904200
2024-01-05,36.46855926513672,36.66177091219182,36.294669151307694,36.31399068453377,44852300
2024-01-08,36.70041275024414,36.719730597617975,36.28500901280164,36.47821696818422,39098300
2024-01-09,36.46855926513672,36.51686125559908,36.352633750985916,36.50720233158887,36338100
2024-01-10,36.526519775390625,36.555500229382325,36.29466508784129,36.41059058901334,37095500
2024-01-11,36.39126968383789,36.526520403604216,36.101454083320654,36.47821473251359,49043500
2024-01-12,36.32365036010742,36.70041473800295,36.17874438572212,36.565164002621984,41333900
2024-01-16,36.07247543334961,36.14009895401297,35.86960487135951,36.01451083626437,44042100
2024-01-17,36.00485610961914,36.14976209141508,35.744020920139356,35.763342454753335,38715900
2024-01-18,36.06282043457031,36.10145981829353,35.6957186501556,35.95655383761822,42064900
2024-01-19,36.6424446105957,36.690746594772406,36.082131275571406,36.19806045984171,59417700
2024-01-22,36.81633758544922,36.999886613779324,36.729392533039075,36.797016053224134,51828800
2024-01-23,36.874298095703125,36.90328223632812,36.71972952478972,36.79701565284913,46255500
2024-01-24,37.01921081542969,37.22208139061371,36.990230357605036,37.02887342484173,43975500
2024-01-25,37.2027587890625,37.24140185518991,36.97090776270928,37.164119408140714,50693800
2024-01-26,37.3380126953125,37.4056362241826,37.10615796403935,37.14480103345253,38620200
2024-01-29,37.43461227416992,37.4635927302132,37.125475125689995,37.222079102637906,44175600
2024-01-30,37.907981872558594,37.946621253505754,37.45393505827745,37.473256591353845,43229300
2024-01-31,37.444271087646484,38.110851056325174,37.424953240478125,37.83069436471255,65780900
2024-02-01,37.50223922729492,37.5312196859905,36.95158840084391,37.37665109760436,63445600
2024-02-02,37.65680694580078,37.830697064369026,37.35732870044308,37.37665023419574,61778400
2024-02-05,37.43461227416992,37.56020039236661,37.270384776317364,37.44427119778251,37351300
2024-02-06,37.51190185546875,37.56986277288845,37.33801173279798,37.38631372571634,41055700
2024-02-07,37.79205322265625,37.84035521344553,37.453935601925636,37.71477077443454,39018700
2024-02-08,37.64714813232422,37.76307364997564,37.40563448751373,37.618163989007044,47331500
2024-02-09,37.75341033935547,37.772728185714826,37.50223411421984,37.59883808683795,50680400
2024-02-12,37.92729949951172,38.091530687101624,37.66646801751377,37.75341307324829,39952700
2024-02-13,37.41529083251953,37.73409059059106,37.11581260692557,37.63748292820324,62948300
2024-02-14,37.772735595703125,37.80171974133873,37.49258254607002,37.63748853342382,58722500
2024-02-15,38.41999053955078,38.49727298853891,37.87899865581103,37.88866126518812,58107900
2024-02-16,38.28474044799805,38.45863055091202,38.207454319944986,38.38134442285895,37900000
2024-02-20,38.1784782409668,38.31372529535775,37.98526658389151,38.01424704263076,39952200
2024-02-21,38.294410705566406,38.294410705566406,37.99493608373753,38.13018316265463,40242400
2024-02-22,38.73878479003906,38.87403551845403,38.4393102472769,38.506933768881616,55188200
2024-02-23,38.9319953918457,39.09622657221979,38.85471294859146,38.88369340416112,42190500
2024-02-26,38.73878479003906,39.154188528585486,38.671161268434346,38.89335336587921,38370000
2024-02-27,38.845054626464844,38.854717236191284,38.58421944193855,38.77743109920312,42599500
2024-02-28,38.989959716796875,39.12520675545447,38.75810501823714,38.76776762683006,40040800
2024-02-29,38.97063446044922,39.173504999047566,38.80640329691361,39.08655995604755,37629700
2024-03-01,38.92234420776367,39.04792866367387,38.7967560666473,38.960987279677354,40794900
2024-03-04,39.01893997192383,39.12520655466814,38.84504987019776,38.85471247874109,53413200
2024-03-05,39.02860641479492,39.25079852545053,38.883696754051556,38.883696754051556,50770200
2024-03-06,39.231475830078125,39.34740134411696,38.91267605996428,39.08656617362535,58459500
2024-03-07,39.17351531982422,39.45367205276913,39.028609333450184,39.37638591187148,35505100
2024-03-08,39.24113464355469,39.444008899058296,39.19283265327502,39.231475719581006,47266600
2024-03-11,39.30875778198242,39.347400847909924,39.02860476702203,39.096228289792364,36233100
2024-03-12,39.47298812866211,39.588913638769405,39.26045495579413,39.39570199845357,53199300
